Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2008-08-06,2008-Q3,96.95,82.86324786324786,95.0,101.77350427350429,79.73214285714285
2008-08-07,2008-Q3,101.8,87.00854700854701,95.0,101.30341880341882,79.73214285714285
2008-08-08,2008-Q3,106.9,91.36752136752138,95.0,101.04700854700856,79.73214285714285
2008-08-11,2008-Q3,103.15,88.16239316239317,95.0,100.57692307692308,79.73214285714285
2008-08-12,2008-Q3,99.6,85.12820512820512,95.0,99.59401709401708,79.78632478632478
2008-08-13,2008-Q3,98.4,84.10256410256412,95.0,98.39743589743588,79.82142857142857
2008-08-14,2008-Q3,98.0,83.76068376068376,95.0,97.47863247863248,79.82142857142857
2008-08-15,2008-Q3,98.0,83.76068376068376,95.0,97.05128205128204,80.08547008547009
2008-08-18,2008-Q3,95.35,81.4957264957265,95.0,96.7948717948718,80.08928571428571
2008-08-19,2008-Q3,92.8,79.31623931623932,95.0,96.5811965811966,80.08928571428571
2008-08-20,2008-Q3,90.75,77.56410256410257,95.0,96.5811965811966,80.08928571428571
2008-08-21,2008-Q3,89.9,76.83760683760684,93.11965811965813,95.85470085470088,80.08928571428571
2008-08-22,2008-Q3,89.95,76.88034188034189,90.94017094017096,95.0,80.08928571428571
2008-08-25,2008-Q3,89.5,76.4957264957265,89.33760683760684,94.52991452991454,80.08928571428571
2008-08-26,2008-Q3,91.5,78.2051282051282,87.58547008547009,93.95299145299144,80.08928571428571
2008-08-27,2008-Q3,89.1,76.15384615384616,86.62393162393164,93.65384615384616,80.08928571428571
2008-08-28,2008-Q3,87.25,74.57264957264958,85.68376068376068,93.24786324786326,80.08928571428571
2008-08-29,2008-Q3,89.65,76.62393162393164,84.78632478632478,92.64957264957266,80.08928571428571
2008-09-01,2008-Q3,88.1,42.76699029126213,84.27350427350427,92.37179487179488,80.08928571428571
2008-09-02,2008-Q3,89.35,43.373786407766985,83.93162393162393,92.15811965811966,80.08928571428571
2008-09-03,2008-Q3,89.35,43.373786407766985,83.76068376068376,91.66666666666669,80.08928571428571
2008-09-04,2008-Q3,90.5,43.932038834951456,83.31196581196582,90.94017094017096,80.08928571428571
2008-09-05,2008-Q3,88.5,42.96116504854369,82.86324786324786,90.44871794871796,80.08928571428571
2008-09-08,2008-Q3,88.45,42.93689320388349,82.6923076923077,90.04273504273505,80.08928571428571
2008-09-09,2008-Q3,88.35,42.8883495145631,82.3931623931624,89.33760683760684,80.08928571428571
2008-09-10,2008-Q3,87.75,42.59708737864077,82.24358974358975,88.71794871794873,80.08547008547009
2008-09-11,2008-Q3,88.55,42.98543689320388,82.17948717948718,88.31196581196582,79.82142857142857
2008-09-12,2008-Q3,85.6,41.55339805825243,81.81623931623932,87.97008547008548,79.82142857142857
2008-09-15,2008-Q3,81.1,39.36893203883495,81.34615384615385,87.67094017094018,79.78632478632478
2008-09-16,2008-Q3,81.4,39.51456310679612,81.11111111111111,87.5,79.73214285714285
2008-09-17,2008-Q3,78.6,38.15533980582524,80.66239316239316,87.32905982905984,79.73214285714285
2008-09-18,2008-Q3,75.4,36.601941747572816,80.04273504273505,87.2008547008547,79.73214285714285
2008-09-19,2008-Q3,72.2,35.04854368932039,79.55128205128204,87.17948717948718,79.73214285714285
2008-09-22,2008-Q3,74.0,35.922330097087375,78.86752136752136,87.09401709401709,79.48717948717949
2008-09-23,2008-Q3,73.15,35.50970873786408,78.35470085470087,86.64529914529915,79.48717948717949
2008-09-24,2008-Q3,73.0,35.43689320388349,78.26923076923077,86.26068376068378,79.46428571428571
2008-09-25,2008-Q3,70.15,34.05339805825243,78.22649572649573,85.68376068376068,79.46428571428571
2008-09-26,2008-Q3,67.85,32.93689320388349,77.88461538461539,84.78632478632478,79.46428571428571
2008-09-29,2008-Q3,63.5,30.825242718446603,77.22222222222223,84.27350427350427,79.31623931623932
2008-09-30,2008-Q3,67.85,32.93689320388349,76.85897435897436,83.93162393162393,79.28571428571428
2008-10-01,2008-Q4,65.1,31.601941747572813,76.73076923076924,83.76068376068376,79.28571428571428
2008-10-02,2008-Q4,65.1,31.601941747572813,76.60256410256412,83.41880341880342,79.28571428571428
2008-10-03,2008-Q4,65.25,31.6747572815534,76.53846153846155,83.07692307692308,79.28571428571428
2008-10-06,2008-Q4,62.0,30.097087378640776,76.32478632478633,82.97008547008548,78.93162393162393
2008-10-07,2008-Q4,55.8,27.0873786407767,75.98290598290599,82.86324786324786,78.93162393162393
2008-10-08,2008-Q4,51.5,25.0,75.19230769230771,82.6923076923077,78.93162393162393
2008-10-09,2008-Q4,51.5,25.0,74.55128205128206,82.3931623931624,78.67521367521368
2008-10-10,2008-Q4,46.45,22.54854368932039,74.52991452991454,82.24358974358975,78.41880341880342
2008-10-13,2008-Q4,45.85,22.25728155339806,74.46581196581197,82.17948717948718,78.2905982905983
2008-10-14,2008-Q4,45.15,21.91747572815534,73.93162393162393,82.13675213675214,78.24786324786325
2008-10-15,2008-Q4,43.4,21.067961165048544,72.97008547008548,81.81623931623932,78.24786324786325
2008-10-16,2008-Q4,41.25,20.024271844660195,72.28632478632478,81.34615384615385,78.2051282051282
2008-10-17,2008-Q4,39.65,19.24757281553397,71.77350427350427,81.1965811965812,77.77777777777779
2008-10-20,2008-Q4,40.45,19.635922330097088,71.41025641025641,81.11111111111111,77.56410256410257
2008-10-21,2008-Q4,41.95,20.364077669902912,71.11111111111111,80.66239316239316,77.35042735042735
2008-10-22,2008-Q4,40.05,19.441747572815533,70.7051282051282,80.19230769230771,76.88034188034189
2008-10-23,2008-Q4,38.05,18.470873786407765,70.36324786324786,79.93589743589743,76.83760683760684
2008-10-24,2008-Q4,38.65,18.762135922330096,69.72222222222223,79.63675213675214,76.83760683760684
2008-10-27,2008-Q4,36.75,17.839805825242717,69.08119658119658,79.48717948717949,76.83760683760684
2008-10-28,2008-Q4,36.65,17.791262135922327,68.3974358974359,79.40170940170941,76.83760683760684
2008-10-29,2008-Q4,35.35,17.160194174757283,67.62820512820514,79.12393162393163,76.83760683760684
2008-10-30,2008-Q4,35.35,17.160194174757283,67.32905982905983,78.80341880341881,76.83760683760684
2008-10-31,2008-Q4,37.15,18.033980582524272,55.61986557132188,78.54700854700855,76.83760683760684
2008-11-03,2008-Q4,39.05,18.956310679611647,43.65291262135922,78.35470085470087,76.83760683760684
2008-11-04,2008-Q4,41.0,19.902912621359224,43.373786407766985,78.26923076923077,76.83760683760684
2008-11-05,2008-Q4,43.05,20.898058252427184,43.17961165048544,78.22649572649573,76.83760683760684
2008-11-06,2008-Q4,42.5,20.631067961165048,42.97330097087379,77.991452991453,76.83760683760684
2008-11-07,2008-Q4,40.65,19.733009708737864,42.94902912621359,77.67094017094018,76.83760683760684
2008-11-10,2008-Q4,40.0,19.41747572815534,42.912621359223294,77.22222222222223,76.83760683760684
2008-11-11,2008-Q4,40.5,19.66019417475728,42.82766990291262,76.85897435897436,76.83760683760684
2008-11-12,2008-Q4,37.9,18.398058252427184,42.682038834951456,76.73076923076924,76.83760683760684
2008-11-13,2008-Q4,37.9,18.398058252427184,42.0752427184466,76.60256410256412,76.83760683760684
2008-11-14,2008-Q4,37.9,18.398058252427184,40.53398058252427,76.53846153846155,76.83760683760684
2008-11-17,2008-Q4,35.65,17.305825242718445,39.44174757281553,76.53846153846155,76.83760683760684
2008-11-18,2008-Q4,34.0,16.504854368932037,38.762135922330096,76.36752136752138,76.83760683760684
2008-11-19,2008-Q4,31.05,15.072815533980584,37.37864077669903,76.1965811965812,76.83760683760684
2008-11-20,2008-Q4,32.7,15.87378640776699,36.262135922330096,76.1965811965812,76.83760683760684
2008-11-21,2008-Q4,32.8,15.922330097087375,35.71601941747573,76.1965811965812,76.83760683760684
2008-11-24,2008-Q4,31.2,15.145631067961164,35.47330097087379,76.1965811965812,76.83760683760684
2008-11-25,2008-Q4,32.95,15.99514563106796,35.24271844660194,76.1965811965812,76.83760683760684
2008-11-26,2008-Q4,32.95,15.99514563106796,34.55097087378641,76.1965811965812,76.83760683760684
2008-11-27,2008-Q4,32.95,15.99514563106796,33.49514563106796,76.1965811965812,76.83760683760684
2008-11-28,2008-Q4,30.3,14.70873786407767,32.93689320388349,76.1965811965812,76.83760683760684
2008-12-01,2008-Q4,30.5,33.51648351648352,32.93689320388349,76.1965811965812,76.83760683760684
2008-12-02,2008-Q4,31.9,35.05494505494505,32.93689320388349,76.1965811965812,76.83760683760684
2008-12-03,2008-Q4,31.95,35.10989010989011,32.93689320388349,76.1965811965812,76.83760683760684
2008-12-04,2008-Q4,35.15,38.62637362637362,32.93689320388349,76.1965811965812,76.83760683760684
2008-12-05,2008-Q4,36.9,40.54945054945055,32.93689320388349,76.1965811965812,76.83760683760684
2008-12-08,2008-Q4,37.25,40.934065934065934,32.93689320388349,76.1965811965812,76.83760683760684
2008-12-09,2008-Q4,37.25,40.934065934065934,32.93689320388349,75.98290598290599,76.83760683760684
2008-12-10,2008-Q4,40.0,43.95604395604396,32.93689320388349,75.19230769230771,76.83760683760684
2008-12-11,2008-Q4,42.0,46.15384615384615,32.93689320388349,74.55128205128206,76.83760683760684
2008-12-12,2008-Q4,44.1,48.46153846153846,32.93689320388349,74.52991452991454,76.83760683760684
2008-12-15,2008-Q4,46.35,50.934065934065934,32.93689320388349,74.46581196581197,76.83760683760684
2008-12-16,2008-Q4,48.7,53.51648351648352,32.93689320388349,73.93162393162393,76.83760683760684
2008-12-17,2008-Q4,48.1,52.85714285714285,32.93689320388349,72.97008547008548,76.83760683760684
2008-12-18,2008-Q4,46.0,50.54945054945055,32.93689320388349,72.28632478632478,76.83760683760684
